scenario_id,ue_id,user_index,cqi_t_minus_4,cqi_t_minus_3,cqi_t_minus_2,cqi_t_minus_1,cqi_now_raw,cqi_now,previous_quality,distance_m,speed_mps,direction_to_gnb,x_m,y_m,rsrp_dbm,rsrq_db,wideband_sinr_db,mcs
simu5g_00000040,0,0,14.0,14.0,14.0,14.0,14.0,14,4,161.59921921505156,1.84943122073656,0.8162748742647128,226.65,411.909382346042,,,,
simu5g_00000041,15,0,14.44,14.44,14.44,14.44,14.44,14,3,118.52166425849326,0.853753551190372,0.7109456478850595,223.35,35.73753861533,,,,
simu5g_00000041,31,1,13.4,13.4,13.4,13.4,13.4,13,3,149.51375247069384,1.31390479551774,0.7008463097208727,35.2138383283942,226.65,,,,
simu5g_00000042,0,0,14.0,14.0,14.0,14.0,14.0,14,4,161.44569213489052,1.88127383474374,0.8158858450835144,226.65,411.721254962568,,,,
simu5g_00000043,15,0,14.44,14.44,14.44,14.44,14.44,14,3,118.45891181850719,0.882890440709775,0.7105769506777473,223.35,35.825827659401,,,,
simu5g_00000043,31,1,13.4,13.4,13.4,13.4,13.4,13,3,149.4164445790026,1.38890275595855,0.7003731864378462,35.3527286039901,226.65,,,,
simu5g_00000044,0,0,14.0,14.0,14.0,14.0,14.0,14,4,161.28682976956304,1.94759695963395,0.8154819302637493,226.65,411.526495266604,,,,
simu5g_00000045,15,0,14.44,14.44,14.44,14.44,14.44,14,3,118.39146006107393,0.949518673282933,0.7101797750437172,223.35,35.9207795267293,,,,
simu5g_00000045,31,1,13.4,13.4,13.4,13.4,13.4,13,3,149.31539447692109,1.44331112979824,0.6998805491498238,35.4970597169699,226.65,,,,
simu5g_00000046,0,0,14.0,14.0,14.0,14.0,14.4,14,4,161.12441586982507,1.99213678229713,0.8150675419327904,226.65,411.327281588375,,,,
simu5g_00000047,15,0,14.44,14.44,14.44,14.44,14.44,14,3,118.32188466774116,0.979970282277211,0.7097691494761942,223.35,36.018776554957,,,,
simu5g_00000047,31,1,13.4,13.4,13.4,13.4,14.64,15,3,149.2079716730744,1.5354492880209,0.6993553640878193,35.650604645772,226.65,,,,
simu5g_00000048,0,0,14.0,14.0,14.0,14.4,14.4,14,4,160.95752712443735,2.04808159851024,0.8146402083274574,226.65,411.122473428524,,,,
simu5g_00000049,15,0,14.44,14.44,14.44,14.44,14.44,14,3,118.25061570555634,1.0044129118385,0.7093475298489944,223.35,36.1192178461409,,,,
simu5g_00000049,31,1,13.4,13.4,13.4,14.64,14.64,15,3,149.09792306702116,1.57417914027028,0.6988157534117062,35.808022559799,226.65,,,,
simu5g_00000050,0,0,14.0,14.0,14.4,14.4,14.4,14,4,160.7857723872697,2.10892190762536,0.814198789445415,226.65,410.911581237761,,,,
simu5g_00000051,15,0,14.44,14.44,14.44,14.44,14.44,14,3,118.1762622001987,1.04852152395633,0.7089065810825979,223.35,36.2240699985365,,,,
simu5g_00000051,31,1,13.4,13.4,14.64,14.64,14.64,15,3,148.98167047206982,1.66424633938965,0.6982439683797482,35.974447193738,226.65,,,,
simu5g_00000052,0,0,14.0,14.4,14.4,14.4,14.4,14,4,160.60902477866668,2.17142410570031,0.8137428080850337,226.65,410.694438827191,,,,
simu5g_00000053,15,0,14.44,14.44,14.44,14.44,14.44,14,3,118.09978457678929,1.07915700393578,0.7084518790689951,223.35,36.3319856989301,,,,
simu5g_00000053,31,1,13.4,14.64,14.64,14.64,14.64,15,3,148.8621181954821,1.71290815500688,0.6976540657199464,36.1457380092387,226.65,,,,
simu5g_00000054,0,0,14.4,14.4,14.4,14.4,14.4,14,4,160.42950247877073,2.20676079326981,0.8132778618142836,226.65,410.473762747864,,,,
simu5g_00000055,15,0,14.44,14.44,14.44,14.44,14.44,14,3,118.02019563357219,1.12379677265801,0.7079774285684692,223.35,36.4443653761959,,,,
simu5g_00000055,31,1,14.64,14.64,14.64,14.64,14.64,15,3,148.7378676908569,1.78176101956429,0.6970389417191974,36.3239141111951,226.65,,,,
simu5g_00000056,0,0,14.4,14.4,14.4,14.4,14.4,14,4,160.24502712404842,2.2689630576132,0.8127981802597635,226.65,410.246866442103,,,,
simu5g_00000057,15,0,14.44,14.44,14.44,14.44,14.44,14,3,117.9397822815905,1.13620358633308,0.707496763610657,223.35,36.5579857348292,,,,
simu5g_00000057,31,1,14.64,14.64,14.64,14.64,14.64,15,3,148.60836806434978,1.85871091707988,0.6963956077647255,36.5097852029031,226.65,,,,
simu5g_00000058,0,0,14.4,14.4,14.4,14.4,14.4,14,4,160.05576953105364,2.32917728214265,0.8123040431145722,226.65,410.013948713889,,,,
simu5g_00000059,15,0,14.44,14.44,14.44,14.44,13.6,14,3,117.85647963955242,1.17784337566712,0.7069974445396607,223.35,36.6757700723959,,,,
simu5g_00000059,31,1,14.64,14.64,14.64,14.64,14.64,15,3,148.4755956364915,1.90747230168345,0.6957336464898494,36.7005324330714,226.65,,,,
simu5g_00000060,0,0,14.4,14.4,14.4,14.4,14.4,14,4,159.8630083504451,2.3737556274377,0.8117986424142233,226.65,409.776573151145,,,,
simu5g_00000061,15,0,14.44,14.44,14.44,13.6,13.6,14,3,117.77067668989652,1.2140673033424,0.7064816602553131,223.35,36.7971768027302,,,,
simu5g_00000061,31,1,14.64,14.64,14.64,14.64,14.64,15,3,148.33972359224504,1.95388620343438,0.695053735100631,36.8959210534149,226.65,,,,
simu5g_00000062,0,0,14.4,14.4,14.4,14.4,14.4,14,4,159.66427767079017,2.44881800590941,0.8112753412359014,226.65,409.531691350554,,,,
simu5g_00000063,15,0,14.44,14.44,13.6,13.6,13.6,14,3,117.68103512848404,1.26933019002725,0.705941191692994,223.35,36.9241098217329,,,,
simu5g_00000063,31,1,14.64,14.64,14.64,14.64,14.64,15,3,148.19927730803423,2.02167911737837,0.6943482647419681,37.0980889651527,226.65,,,,
simu5g_00000064,0,0,14.4,14.4,14.4,14.4,14.4,14,4,159.461560301718,2.49957475042736,0.8107391752024525,226.65,409.281733875511,,,,
simu5g_00000065,15,0,14.44,13.6,13.6,13.6,13.6,14,3,117.58716514266274,1.33024865524017,0.7053734581670763,223.35,37.0571346872569,,,,
simu5g_00000065,31,1,14.64,14.64,14.64,14.64,14.64,15,3,148.05445803969454,2.0867831999078,0.6936179705397566,37.3067672851435,226.65,,,,
simu5g_00000066,0,0,14.4,14.4,14.4,14.4,14.4,14,4,159.25386442158953,2.56268043335268,0.81018734647851,226.65,409.025465832176,,,,
simu5g_00000067,15,0,13.6,13.6,13.6,13.6,13.6,14,3,117.48903368922205,1.39178575815948,0.7047780046940939,223.35,37.1963132630729,,,,
simu5g_00000067,31,1,14.64,14.64,14.64,14.64,14.64,15,3,147.9057375246307,2.1452910915637,0.6928649646781583,37.5212963942998,226.65,,,,
simu5g_00000068,0,0,14.4,14.4,14.4,14.4,14.4,14,4,159.04165462887147,2.62018351575659,0.8096208995126052,226.65,408.7634474806,,,,
simu5g_00000069,15,0,13.6,13.6,13.6,13.6,13.6,14,3,117.3865257662025,1.45511512335378,0.7041538599517053,223.35,37.3418247754082,,,,
simu5g_00000069,31,1,14.64,14.64,14.64,14.64,14.64,15,3,147.75441152025093,2.18527468087064,0.6920955867608564,37.7398238623869,226.65,,,,
simu5g_00000070,0,0,14.4,14.4,14.4,14.4,13.68,14,3,158.8251790915937,2.67474728622773,0.8090403139282719,226.65,408.495972751977,,,,
simu5g_00000071,15,0,13.6,13.6,13.6,13.6,13.6,14,3,117.27964828319348,1.51851821899961,0.7035007745202729,223.35,37.4936765973082,,,,
simu5g_00000071,31,1,14.64,14.64,14.64,14.64,14.64,15,3,147.59797021759988,2.26170471092832,0.6912968079174409,37.9659943334797,226.65,,,,
simu5g_00000072,0,0,14.4,14.4,14.4,13.68,13.68,14,3,158.60646216920827,2.70439640071822,0.8084508749404511,226.65,408.225533111906,,,,
simu5g_00000073,15,0,13.6,13.6,13.6,13.6,13.6,14,3,117.17115766107185,1.54288287366659,0.7028353799621567,223.35,37.6479648846748,,,,
simu5g_00000073,31,1,14.64,14.64,14.64,14.64,14.36,14,3,147.43930124972485,2.29658740629588,0.6904831077126437,38.1956530741093,226.65,,,,
simu5g_00000074,0,0,14.4,14.4,13.68,13.68,13.76,14,3,158.3832843534806,2.76159285397941,0.8078464488774584,226.65,407.949373826508,,,,
simu5g_00000075,15,0,13.6,13.6,13.6,13.6,13.6,14,3,117.05994704981833,1.58308448953124,0.7021507248024983,223.35,37.806273333628,,,,
simu5g_00000075,31,1,14.64,14.64,14.64,14.36,14.36,14,3,147.27611669840007,2.36477745914512,0.6896424991159451,38.4321308200238,226.65,,,,
simu5g_00000076,0,0,14.4,13.68,13.68,13.76,13.76,14,3,158.15680039460142,2.80462140624245,0.8072299854786448,226.65,407.668911685883,,,,
simu5g_00000076,1,1,14.32,14.32,14.32,14.32,14.32,14,2,164.9389967331442,0.554367249355242,0.8244280169041309,226.65,415.980329986863,,,,
simu5g_00000077,15,0,13.6,13.6,13.6,13.6,13.6,14,3,116.94803611526841,1.59461561977293,0.7014591080737663,223.35,37.9657348956052,,,,
simu5g_00000077,31,1,14.64,14.64,14.36,14.36,14.36,14,3,147.10938490233312,2.41916796873469,0.6887796618167744,38.6740476168973,226.65,,,,
simu5g_00000078,0,0,13.68,13.68,13.76,13.76,13.76,14,3,157.92752228576143,2.84141028949825,0.8066027302476009,226.65,407.384770656934,,,,
simu5g_00000078,1,1,14.32,14.32,14.32,14.32,14.32,14,3,164.88537158100988,0.650502667091616,0.8243016249223626,226.65,415.915279720154,,,,
simu5g_00000079,15,0,13.6,13.6,13.6,13.6,13.6,14,3,116.83183296949764,1.65744322517875,0.7007381353269616,223.35,38.1314792181232,,,,
simu5g_00000079,31,1,14.64,14.36,14.36,14.36,14.36,14,3,146.93688428721364,2.50606902446511,0.6878827325825618,38.9246545193438,226.65,,,,
simu5g_00000080,0,0,13.68,13.76,13.76,13.76,13.76,14,3,157.6943933603215,2.89140530324375,0.8059616288082209,226.65,407.095630126609,,,,
simu5g_00000080,1,1,14.32,14.32,14.32,14.32,14.32,14,3,164.82299325512005,0.756809075206612,0.8241544224498804,226.65,415.839598812634,,,,
simu5g_00000081,15,0,13.6,13.6,13.6,13.6,13.64,14,3,116.71348948638723,1.68972875606164,0.7000009019163089,223.35,38.3004520937293,,,,
simu5g_00000081,31,1,14.36,14.36,14.36,14.36,14.36,14,3,146.76021572771705,2.57001810240472,0.686959631195031,39.1816563295843,226.65,,,,
simu5g_00000082,0,0,13.76,13.76,13.76,13.76,13.76,14,3,157.45876247150667,2.92478040163332,0.8053102291426427,226.65,406.803152086446,,,,
simu5g_00000082,1,1,14.32,14.32,14.32,14.32,14.32,14,3,164.7523982222914,0.856661992594689,0.8239875964063883,226.65,415.753932613374,,,,
simu5g_00000083,15,0,13.6,13.6,13.6,13.64,13.64,14,3,116.59163613074246,1.74170779614884,0.6992386403707006,223.35,38.4746228733442,,,,
simu5g_00000083,31,1,14.36,14.36,14.36,14.36,14.36,14,3,146.5788879173192,2.6413996376787,0.6860074130414159,39.4457962933522,226.65,,,,
simu5g_00000084,0,0,13.76,13.76,13.76,13.76,13.76,14,3,157.22081906147983,2.95589283415602,0.8046489234581606,226.65,406.50756280303,,,,
simu5g_00000084,1,1,14.32,14.32,14.32,14.32,14.32,14,3,164.67481434798097,0.941670948461842,0.8238039681760921,226.65,415.659765518528,,,,
simu5g_00000085,15,0,13.6,13.6,13.64,13.64,13.64,14,3,116.46791217630832,1.77039302774833,0.6984613727834018,223.35,38.651662176119,,,,
simu5g_00000085,31,1,14.36,14.36,14.36,14.36,14.36,14,3,146.393131061035,2.70973194994644,0.6850268846961309,39.7167694883468,226.65,,,,
simu5g_00000086,0,0,13.76,13.76,13.76,13.76,13.76,14,3,156.9799254367232,2.99502481515447,0.8039757948056105,226.65,406.208060321515,,,,
simu5g_00000086,1,1,14.32,14.32,14.32,14.32,14.32,14,3,164.5891169303591,1.04039295268237,0.8236007869257621,226.65,415.55572622326,,,,
simu5g_00000087,15,0,13.6,13.64,13.64,13.64,13.64,14,3,116.3431265541539,1.78758569114155,0.6976740410786969,223.35,38.8304207452332,,,,
simu5g_00000087,31,1,14.36,14.36,14.36,14.36,14.36,14,3,146.20143267531998,2.80048480699217,0.684009590063582,39.996817969046,226.65,,,,
simu5g_00000088,0,0,13.76,13.76,13.76,13.76,13.76,14,3,156.7353172432534,3.04378201636599,0.8032885270170178,226.65,405.903682119878,,,,
simu5g_00000088,1,1,14.32,14.32,14.32,14.32,14.32,14,3,164.49675484812218,1.1215917202199,0.8233813923945879,226.65,415.443567051238,,,,
simu5g_00000089,15,0,13.64,13.64,13.64,13.64,13.64,14,3,116.21551325760637,1.83018507140957,0.6968653192462253,223.35,39.0134392523742,,,,
simu5g_00000089,31,1,14.36,14.36,14.36,14.36,14.36,14,3,146.0063725976183,2.85388537944207,0.6829687753960159,40.2822065069902,226.65,,,,
simu5g_00000090,0,0,13.76,13.76,13.76,13.76,13.76,14,3,156.4865040203484,3.09878767520862,0.8025855273501775,226.65,405.593803352357,,,,
simu5g_00000090,1,1,14.32,14.32,14.32,14.32,14.32,14,3,164.39488963092097,1.23733927032976,0.8231389274204832,226.65,415.319833124205,,,,
simu5g_00000091,15,0,13.64,13.64,13.64,13.64,14.88,15,3,116.08455315037877,1.88039844560402,0.6960316313437253,223.35,39.2014790969345,,,,
simu5g_00000091,31,1,14.36,14.36,14.36,14.36,14.36,14,3,145.80496823317995,2.9512876570216,0.6818880449142514,40.5773352726924,226.65,,,,
simu5g_00000092,0,0,13.76,13.76,13.76,13.76,13.8,14,3,156.2344269767561,3.14221325774697,0.8018692451518484,226.65,405.279582026583,,,,
simu5g_00000092,1,1,14.32,14.32,14.32,14.32,14.32,14,3,164.28534669605676,1.33100642634948,0.8228776041217972,226.65,415.18673248157,,,,
simu5g_00000093,15,0,13.64,13.64,13.64,14.88,14.88,15,3,115.95004705123512,1.93366531997908,0.6951713813056962,223.35,39.3948456289324,,,,
simu5g_00000093,31,1,14.36,14.36,14.36,14.36,14.48,14,3,145.5978506309817,3.03990359852236,0.6807701757814548,40.8813256325446,226.65,,,,
simu5g_00000094,0,0,13.76,13.76,13.76,13.8,14.04,14,3,155.9786700189174,3.19096268603133,0.8011382950170336,226.65,404.96048575798,,,,
simu5g_00000094,1,1,14.32,14.32,14.32,14.32,14.28,14,3,164.16789688966458,1.42754943970843,0.8225967445289292,226.65,415.043977537599,,,,
simu5g_00000095,15,0,13.64,13.64,14.88,14.88,14.88,15,3,115.8111816039847,1.99885361436534,0.6942789797670496,223.35,39.594730990369,,,,
simu5g_00000095,31,1,14.36,14.36,14.36,14.48,14.48,14,3,145.3846673247169,3.13416445021896,0.6796126423823757,41.1947420775665,226.65,,,,
simu5g_00000096,0,0,13.76,13.76,13.8,14.04,14.04,14,3,155.7208385408877,3.21980247534273,0.8003970867246427,226.65,404.638505510445,,,,
simu5g_00000096,1,1,14.32,14.32,14.32,14.28,14.28,14,3,164.04171217034894,1.53426231068718,0.822294217256481,226.65,414.89055130653,,,,
simu5g_00000097,15,0,13.64,14.88,14.88,14.88,14.88,15,3,115.67017041714882,2.03237711588119,0.6933683162115619,223.35,39.7979687019571,,,,
simu5g_00000097,31,1,14.36,14.36,14.48,14.48,14.48,14,3,145.16680644512724,3.20847006405617,0.6784223840679088,41.5155890839721,226.65,,,,
simu5g_00000098,0,0,13.76,13.8,14.04,14.04,14.04,14,3,155.4586145598353,3.27772502939517,0.7996387550440915,226.65,404.310733007506,,,,
simu5g_00000098,1,1,14.32,14.32,14.28,14.28,14.28,14,3,163.90953469065605,1.6077337118487,0.821976452984376,226.65,414.729777935345,,,,
simu5g_00000099,15,0,14.88,14.88,14.88,14.88,14.88,15,3,115.52785407658534,2.0539032143188,0.6924446196635825,223.35,40.003359023389,,,,
simu5g_00000099,31,1,14.36,14.48,14.48,14.48,14.48,14,3,144.94356801486788,3.29352926739172,0.6771949892886605,41.8449420107113,226.65,,,,
simu5g_00000100,0,0,13.8,14.04,14.04,14.04,14.04,14,3,155.19257059952335,3.32866155038422,0.7988647032105272,226.65,403.977866852467,,,,
simu5g_00000100,1,1,14.32,14.28,14.28,14.28,14.28,14,3,163.7676374452277,1.72665249350035,0.8216343276674416,226.65,414.557112685995,,,,
simu5g_00000101,15,0,14.88,14.88,14.88,14.88,14.88,15,3,115.38104268576573,2.12165599163727,0.6914868640486823,223.35,40.2155246225527,,,,
simu5g_00000101,31,1,14.48,14.48,14.48,14.48,14.48,14,3,144.7153873762682,3.37263884824381,0.6759322272353283,42.1822058955357,226.65,,,,
simu5g_00000102,0,0,14.04,14.04,14.04,14.04,14.04,14,3,154.92203360717127,3.3881963443991,0.7980727101190322,226.65,403.639047218027,,,,
simu5g_00000102,1,1,14.28,14.28,14.28,14.28,14.28,14,3,163.6179433493485,1.8223078513315,0.8212722831624388,226.65,414.374881900862,,,,
simu5g_00000103,15,0,14.88,14.88,14.88,14.88,14.88,15,3,115.23072352273677,2.1754038826105,0.6905010448319068,223.35,40.4330650108137,,,,
simu5g_00000103,31,1,14.48,14.48,14.48,14.48,14.48,14,3,144.48346199085074,3.43447279971006,0.6746401662957506,42.5256531755067,226.65,,,,
simu5g_00000104,0,0,14.04,14.04,14.04,14.04,14.04,14,3,154.6483529572821,3.43100113509616,0.7972664742092376,226.65,403.295947104518,,,,
simu5g_00000104,1,1,14.28,14.28,14.28,14.28,14.28,14,3,163.45867476768998,1.93974701628528,0.8208858134322575,226.65,414.180907199234,,,,
simu5g_00000105,15,0,14.88,14.88,14.88,14.88,14.88,15,3,115.0770656807563,2.226942045326,0.689487868979631,223.35,40.6557592153463,,,,
simu5g_00000105,31,1,14.48,14.48,14.48,14.48,14.48,14,3,144.2453184554356,3.53342935993249,0.6733043743011001,42.8789961115,226.65,,,,
simu5g_00000106,0,0,14.04,14.04,14.04,14.04,14.04,14,3,154.3704411384129,3.48760893249439,0.7964425398061153,226.65,402.947186211268,,,,
simu5g_00000106,1,1,14.28,14.28,14.28,14.28,14.28,14,3,163.29184064564313,2.03286973159733,0.820479576299324,226.65,413.977620226074,,,,
simu5g_00000107,15,0,14.88,14.88,14.88,14.88,14.88,15,3,114.92286753743176,2.23807374401868,0.6884655343679212,223.35,40.8795665897482,,,,
simu5g_00000107,31,1,14.48,14.48,14.48,14.48,14.52,15,3,144.00400977628365,3.58757471583929,0.6719413339061903,43.2377535830839,226.65,,,,
simu5g_00000108,0,0,14.04,14.04,14.04,14.04,14.04,14,3,154.0893490925319,3.53120271027109,0.7956037627663823,226.65,402.594065940241,,,,
simu5g_00000108,1,1,14.28,14.28,14.28,14.28,14.28,14,3,163.11905140787988,2.10649593535411,0.820057310767791,226.65,413.766970632539,,,,
simu5g_00000109,15,0,14.88,14.88,14.88,14.88,14.88,15,3,114.76537183031246,2.28937852429541,0.6874155008574193,223.35,41.1085044421778,,,,
simu5g_00000109,31,1,14.48,14.48,14.48,14.52,14.52,15,3,143.7610291627842,3.6198186363341,0.6705590876379042,43.5997354467173,226.65,,,,
simu5g_00000110,0,0,14.04,14.04,14.04,14.04,14.04,14,3,153.80508694504982,3.57482749388015,0.7947499372015223,226.65,402.236583190853,,,,
simu5g_00000110,1,1,14.28,14.28,14.28,14.28,14.28,14,3,162.93799766326816,2.20841588993902,0.8196131716282341,226.65,413.546129043545,,,,
simu5g_00000111,15,0,14.88,14.88,14.88,14.88,14.88,15,3,114.6068065155018,2.30847202487302,0.6863523271167608,223.35,41.339351644665,,,,
simu5g_00000111,31,1,14.48,14.48,14.52,14.52,14.88,15,3,143.51461652879667,3.67860348204296,0.6691472027576312,43.9675957949216,226.65,,,,
simu5g_00000112,0,0,14.04,14.04,14.04,14.04,14.6,15,3,153.51768139650616,3.61827800907681,0.7938809020647423,226.65,401.874755389946,,,,
simu5g_00000112,1,1,14.28,14.28,14.28,14.28,14.28,14,3,162.75120039525004,2.27973002835988,0.8191531350732819,226.65,413.318156040709,,,,
simu5g_00000113,15,0,14.88,14.88,14.88,14.88,14.88,15,3,114.44512522426044,2.35753152366041,0.6852619982659092,223.35,41.5751047970311,,,,
simu5g_00000113,31,1,14.48,14.52,14.52,14.88,14.88,15,3,143.26360933673934,3.75521231662162,0.6676984016825653,44.3431170265837,226.65,,,,
simu5g_00000114,0,0,14.04,14.04,14.04,14.6,14.6,15,3,153.22659127378853,3.66871804621836,0.7929947574713787,226.65,401.507883585324,,,,
simu5g_00000114,1,1,14.28,14.28,14.28,14.28,14.28,14,3,162.55522729383364,2.39309410036235,0.8186685155939012,226.65,413.078846630672,,,,
simu5g_00000115,15,0,14.88,14.88,14.88,14.88,14.88,15,3,114.28035776809651,2.40640575811791,0.6841442935085359,223.35,41.8157453728429,,,,
simu5g_00000115,31,1,14.52,14.52,14.88,14.88,14.88,15,3,143.00916682821466,3.81496346543223,0.6662187378611863,44.724613373127,226.65,,,,
simu5g_00000116,0,0,14.04,14.04,14.6,14.6,14.6,15,3,152.9306987686373,3.73346289539544,0.7920877774778469,226.65,401.134537295784,,,,
simu5g_00000116,1,1,14.28,14.28,14.28,14.28,14.28,14,3,162.35024788838268,2.50459267807026,0.8181594367147857,226.65,412.828387362865,,,,
simu5g_00000117,15,0,14.88,14.88,14.88,14.88,14.84,15,3,114.11255240394472,2.45483042386582,0.6829991087122179,223.35,42.0612284152295,,,,
simu5g_00000117,31,1,14.52,14.88,14.88,14.88,14.88,15,3,142.75192209733564,3.86563457419776,0.6647113522209053,45.1111768305467,226.65,,,,
simu5g_00000118,0,0,14.04,14.6,14.6,14.6,14.6,15,3,152.63220613457142,3.77061959860308,0.791166414966548,226.65,400.757475335924,,,,
simu5g_00000118,1,1,14.28,14.28,14.28,14.28,13.44,13,3,162.13906105183742,2.58207387233359,0.8176325872101115,226.65,412.570179975632,,,,
simu5g_00000119,15,0,14.88,14.88,14.88,14.84,14.84,15,3,113.94236653331102,2.49387553157809,0.6818305288481105,223.35,42.3106159683873,,,,
simu5g_00000119,31,1,14.88,14.88,14.88,14.88,14.88,15,3,142.4901835333922,3.942206602105,0.663165701426009,45.5053974907572,226.65,,,,
simu5g_00000120,0,0,14.6,14.6,14.6,14.6,14.6,15,3,152.3314552291588,3.80360599636959,0.7902315024510106,226.65,400.377114736287,,,,
simu5g_00000120,1,1,14.28,14.28,14.28,13.44,13.44,13,3,161.9211392966089,2.66616716316315,0.8170864152392163,226.65,412.303563259316,,,,
simu5g_00000121,15,0,14.88,14.88,14.84,14.84,14.84,15,3,113.77146484256474,2.50868340627581,0.6806497200167315,223.35,42.5614843090149,,,,
simu5g_00000121,31,1,14.88,14.88,14.88,14.88,14.88,15,3,142.22676889226037,3.97677535402967,0.6615978532502563,45.9030750261602,226.65,,,,
simu5g_00000122,0,0,14.6,14.6,14.6,14.6,14.6,15,3,152.0272104274737,3.85239134813772,0.7892789406848748,226.65,399.991875601473,,,,
simu5g_00000122,1,1,14.28,14.28,13.44,13.44,13.44,13,3,161.6967406656993,2.74727613800318,0.8165213170157749,226.65,412.028835645515,,,,
simu5g_00000123,15,0,14.88,14.84,14.84,14.84,14.84,15,3,113.59705731660932,2.56465115783212,0.6794370593604884,223.35,42.8179494247981,,,,
simu5g_00000123,31,1,14.88,14.88,14.88,14.88,14.88,15,3,141.95913767813252,4.05013528299431,0.6599921144771279,46.3080885544596,226.65,,,,
simu5g_00000124,0,0,14.6,14.6,14.6,14.6,14.6,15,3,151.71995992622098,3.89518852058912,0.7883099679671333,226.65,399.602356749414,,,,
simu5g_00000124,1,1,14.28,13.44,13.44,13.44,13.44,13,3,161.46508228580987,2.8381563502906,0.8159350501384792,226.65,411.745020010486,,,,
simu5g_00000125,15,0,14.84,14.84,14.84,14.84,14.84,15,3,113.42212439355303,2.57699411564379,0.6782129286939182,223.35,43.0756488363625,,,,
simu5g_00000125,31,1,14.88,14.88,14.88,14.88,14.88,15,3,141.68585767517547,4.1458426926416,0.658339009318212,46.7226728237238,226.65,,,,
simu5g_00000126,0,0,14.6,14.6,14.6,14.6,14.6,15,3,151.40808203002322,3.95877042938789,0.7873191318996905,226.65,399.206479706475,,,,
simu5g_00000126,1,1,13.44,13.44,13.44,13.44,13.44,13,3,161.22588451707003,2.93267118743966,0.8153266039475462,226.65,411.451752891742,,,,
simu5g_00000127,15,0,14.84,14.84,14.84,14.84,14.84,15,3,113.24462088583246,2.61963648142514,0.6769627282586973,223.35,43.337612484505,,,,
simu5g_00000127,31,1,14.88,14.88,14.88,14.88,14.88,15,3,141.4085445842161,4.21772784380854,0.6566474088600427,47.1444456081047,226.65,,,,
simu5g_00000128,0,0,14.6,14.6,14.6,14.6,13.6,14,3,151.09049302531912,4.03640587900599,0.7863025445199023,226.65,398.802839118575,,,,
simu5g_00000128,1,1,13.44,13.44,13.44,13.44,13.44,13,3,160.98105159263756,3.00403406228145,0.8147005389018852,226.65,411.151349485514,,,,
simu5g_00000129,15,0,14.84,14.84,14.84,14.84,14.84,15,3,113.06615804928408,2.63869231265911,0.6756974819196382,223.35,43.6014817157709,,,,
simu5g_00000129,31,1,14.88,14.88,14.88,14.88,14.88,15,3,141.1260525828648,4.3077298765551,0.6549094211359089,47.5752185957602,226.65,,,,
simu5g_00000130,0,0,14.6,14.6,14.6,13.6,13.6,14,3,150.76862056954192,4.09619513554798,0.7852643285968861,226.65,398.39321960502,,,,
simu5g_00000130,1,1,13.44,13.44,13.44,13.44,13.44,13,3,160.72828476689807,3.10381038665838,0.8140506733871067,226.65,410.840968446848,,,,
simu5g_00000131,15,0,14.84,14.84,14.84,14.84,14.84,15,3,112.8860468563925,2.66809549539315,0.6744120363390919,223.35,43.8682912653102,,,,
simu5g_00000131,31,1,14.88,14.88,14.88,14.88,14.88,15,3,140.84088591488037,4.36017713839334,0.653139626983002,48.0112363095995,226.65,,,,
simu5g_00000132,0,0,14.6,14.6,13.6,13.6,13.6,14,3,150.44213490769866,4.16046153600721,0.7842029995373436,226.65,397.977173451419,,,,
simu5g_00000132,1,1,13.44,13.44,13.44,13.44,13.44,13,3,160.4682776604747,3.19530991849695,0.8133784406358591,226.65,410.521437454999,,,,
simu5g_00000133,15,0,14.84,14.84,14.84,14.84,14.88,15,3,112.70463594338615,2.69251200470619,0.673108580665009,223.35,44.1375424657808,,,,
simu5g_00000133,31,1,14.88,14.88,14.88,14.88,14.88,15,3,140.5524585521206,4.42212116648821,0.6513336907572044,48.4534484262483,226.65,,,,
simu5g_00000134,0,0,14.6,13.6,13.6,13.6,13.6,14,3,150.11188366419907,4.21420222519079,0.7831208986216757,226.65,397.5557532289,,,,
simu5g_00000134,1,1,13.44,13.44,13.44,13.44,13.12,13,3,160.20178136374338,3.27780727350499,0.812685449683228,226.65,410.193656727648,,,,
simu5g_00000135,15,0,14.84,14.84,14.84,14.88,14.88,15,3,112.52294476247434,2.70192069961212,0.6717942338233893,223.35,44.407734535742,,,,
simu5g_00000135,31,1,14.88,14.88,14.88,14.88,14.88,15,3,140.25900186439446,4.51188881701237,0.6494796161470152,48.9046373079496,226.65,,,,
simu5g_00000136,0,0,13.6,13.6,13.6,13.6,13.6,14,3,149.77804037365146,4.2659853985144,0.782018207721551,226.65,397.129154689049,,,,
simu5g_00000136,1,1,13.44,13.44,13.44,13.12,13.12,13,3,159.9276350222877,3.37482658711189,0.8119683258671341,226.65,409.856174068937,,,,
simu5g_00000137,15,0,14.84,14.84,14.88,14.88,14.88,15,3,112.33746597890645,2.76372303770471,0.670443226613546,223.35,44.6841068395125,,,,
simu5g_00000137,31,1,14.88,14.88,14.88,14.88,14.88,15,3,139.9601708586522,4.60783602262061,0.6475740814958104,49.3654209102116,226.65,,,,
simu5g_00000138,0,0,13.6,13.6,13.6,13.6,13.6,14,3,149.43979474774505,4.32840461699685,0.7808918261988569,226.65,396.696314227349,,,,
